angle1,angle2,step
174.38377293775724,239.23915262460952,3385
173.33553222843767,240.13152817848547,3386
172.2947371008278,241.00922675704246,3387
171.2621857733174,241.8720348034061,3388
170.23865492557735,242.7197509900749,3389
169.224895653862,243.55218721740718,3390
168.22162963773113,244.36916966342037,3391
167.22954557261085,245.17053985024643,3392
166.24929591646583,245.95615569376304,3393
165.2814939916253,246.7258925050144,3394
164.32671147477214,247.47964391490626,3395
163.38547629955366,248.21732269716566,3396
162.4582709874997,248.9388614685285,3397
161.54553141422616,249.64421324939374,3398
160.64764600952103,250.33335187260025,3399
159.76495538209437,251.00627223238274,3400
158.89775235270858,251.66299036981616,3401
158.04628237324897,252.3035433950351,3402
157.21074430413984,252.92798925013008,3403
156.39129151842158,253.53640631979607,3404
155.5880332977859,254.12889289949558,3405
154.80103648389593,254.70556653307426,3406
154.03032734733665,255.26656323342445,3407
153.2758936364582,255.81203660095042,3408
152.53768676909408,256.3421568552722,3409
151.8156241315329,256.8571097958568,3410
151.10959145107697,257.35709570713937,3411
150.4194452109155,257.8423282232391,3412
149.74501507874544,258.3130331666488,3413
149.08610632349146,258.7694473743375,3414
148.4425021974991,259.2118175236104,3415
147.81396626462134,259.64039896885754,3416
147.20024465761122,260.05545459905784,3417
146.60106825111512,260.45725372460925,3418
146.01615473928442,260.8460710007738,3419
145.44521060955321,261.22218539377985,3420
144.88793300644264,261.5858791944417,3421
144.34401148133756,261.9374370830464,3422
143.81312962602732,262.2771452482386,3423
143.2949665894192,262.6052905617085,3424
142.78919847821632,262.92215980966375,3425
142.29549964352637,263.22803898133725,3426
141.81354385633315,263.523212614155,3427
141.343005375547,263.8079631946528,3428
140.88355991296436,264.0825706137802,3429
140.43488549992858,264.3473116748664,3430
139.99666326081524,264.6024596522304,3431
139.56857809867813,264.8482838981927,3432
139.15031929850616,265.08504949608243,3433
138.7415810535708,265.31301695672283,3434
138.34206292030214,265.532441955811,3435
137.95147020703314,265.74357510958356,3436
137.56951430180519,265.94666178616455,3437
137.1959129442464,266.14194195002926,3438
136.83039044632534,266.3296500370719,3439
136.47267786655144,266.5100148578436,3440
136.1225131419528,266.6832595266131,3441
135.77964118190945,266.8496014140063,3442
135.4438139276677,267.0092521210854,3443
135.11479038110625,267.1624174728422,3444
134.79233660607719,267.30929752919633,3445
134.4762257053988,267.4500866117035,3446
134.1662377763439,267.58497334429677,3447
133.86215984723958,267.7141407064962,3448
133.56378579757924,267.8377660976345,3449
133.2709162638432,267.9560214107526,3450
132.9833585330307,268.0690731149239,3451
132.7009264257252,268.17708234486474,3452
132.42344017034495,268.2802049967804,3453
132.15072627007282,268.3785918294884,3454
131.88261736381307,268.4723885699416,3455
131.6189520823852,268.56173602235486,3456
131.35957490104184,268.6467701802102,3457
131.10433598928051,268.72762234048616,3458
130.85309105881305,268.8044192195201,3459
130.6057012104604,268.8772830699712,3460
130.36203278065102,268.946331798407,3461
130.1219571881202,269.0116790830878,3462
129.885350781334,269.07343449156724,3463
129.65209468709557,269.13170359777405,3464
129.42207466072938,269.186588098275,3465
129.19518093818616,269.23818592745886,3466
128.97130809036082,269.2865913714101,3467
128.750354879871,269.331895180275,3468
128.5322241205053,269.37418467894696,3469
128.3168225395132,269.413543875923,3470
128.10406064287758,269.4500535702077,3471
127.89385258368164,269.48379145615803,3472
127.68611603365707,269.5148322261842,3473
127.48077205797803,269.5432476712344,3474
127.27774499334474,269.5691067790095,3475
127.07696232938378,269.5924758298647,3476
126.87835459337624,269.6134184903685,3477
126.68185523831215,269.6319959044976,3478
126.48740053425614,269.6482667824605,3479
126.29492946300095,269.6622874871439,3480
126.1043836159759,269.6741121181907,3481
125.9157070953686,269.6837925937199,3482
125.72884641841416,269.69137872970634,3483
125.54375042479846,269.6969183170427,3484
125.36037018711872,269.7004571963116,3485
125.1786589243404,269.70203933029796,3486
124.99857191818663,269.70170687427543,3487
124.82006643239359,269.6995002441045,3488
124.64310163476412,269.6954581821802,3489
124.46763852194934,269.6896178212719,3490
124.29363984688807,269.68201474629615,3491
124.12107004883326,269.6726830540678,3492
123.94989518589341,269.6616554110734,3493
123.78008287001825,269.64896310931255,3494
123.61160220435752,269.6346361202541,3495
123.44442372292251,269.6187031469527,3496
123.27851933248037,269.6011916743727,3497
123.1138622566126,269.5821280179659,3498
122.95042698186981,269.5615373705498,3499
122.78818920595594,269.53944384753237,3500
122.62712578787618,269.5158705305293,3501
122.46721469998506,269.4908395094188,3502
122.3084349818709,269.46437192287937,3503
122.15076669601595,269.43648799745444,3504
121.99419088517145,269.4072070851871,3505
121.83868953138968,269.37654769986915,3506
121.68424551665554,269.34452755194445,3507
121.53084258506193,269.3111635821106,3508
121.37846530647522,269.2764719936572,3509
121.22709904163779,269.24046828358155,3510
121.07672990865693,269.2031672725206,3511
120.92734475083007,269.1645831335372,3512
120.77893110575835,269.124729419797,3513
120.63147717570179,269.0836190911738,3514
120.48497179913075,269.0412645398168,3515
120.33940442342964,268.99767761471617,3516
120.19476507871067,268.95286964529924,3517
120.05104435269588,268.9068514640902,3518
119.9082333666282,268.8596334284663,3519
119.76632375217258,268.81122544153953,3520
119.62530762927008,268.7616369721963,3521
119.48517758490857,268.7108770743227,3522
119.34592665277552,268.65895440524383,3523
119.20754829375885,268.6058772434068,3524
119.07003637726359,268.5516535053312,3525
118.93338516331261,268.4962907618564,3526
118.79758928540119,268.4397962537079,3527
118.66264373407621,268.3821769064097,3528
118.52854384121144,268.3234393445649,3529
118.39528526495185,268.2635899055283,3530
118.2628639753005,268.2026346524932,3531
118.13127624032252,268.14057938701353,3532
118.00051861294207,268.0774296609833,3533
117.87058791830808,268.0131907880925,3534
117.74148124170654,267.94786785477936,3535
117.61319591699723,267.8814657306988,3536
117.48572951555367,267.8139890787237,3537
117.35907983568609,267.7454423644986,3538
117.23324489252781,267.67582986556135,3539
117.10822290836605,267.60515568005036,3540
116.98401230339918,267.5334237350128,3541
116.860611686903,267.4606377943292,3542
116.73801984878872,267.38680146627047,3543
116.61623575153736,267.31191821069916,3544
116.49525852249413,267.2359913459319,3545
116.37508744650847,267.15902405527424,3546
116.2557219589051,267.08101939324183,3547
116.13716163877208,267.00198029147924,3548
116.01940620255333,266.9219095643903,3549
115.90245549793174,266.84080991448957,3550
115.78630949799182,266.75868393748715,3551
115.67096829564909,266.67553412711715,3552
115.5564320983358,266.59136287972035,3553
115.44270122293132,266.50617249859056,3554
115.32977609092745,266.419965198095,3555
115.2176572238184,266.33274310757673,3556
115.10634523870579,266.2445082750491,3557
114.99584084410965,266.15526267068986,3558
114.88614483597661,266.06500819014343,3559
114.77725809387663,265.97374665763925,3560
114.66918157738046,265.8814798289337,3561
114.56191632261005,265.7882093940822,3562
114.45546343895414,265.6939369800492,3563
114.3498241059425,265.598664153163,3564
114.24499957027139,265.5023924214199,3565
114.1409911429743,265.40512323664643,3566
114.03780019673131,265.306857996523,3567
113.93542816331131,265.2075980464766,3568
113.83387653114137,265.1073446814468,3569
113.73314684299767,265.0060991475301,3570
113.63324069381291,264.9038626435087,3571
113.53415972859518,264.8006363222667,3572
113.43590564045354,264.6964212921,3573
113.33848016872551,264.591218617923,3574
113.24188509720261,264.4850293223766,3575
113.14612225244933,264.37785438684153,3576
113.05119350221176,264.2696947523608,3577
112.95710075391213,264.16055132047444,3578
112.86384595322558,264.05042495397083,3579
112.77143108273562,263.93931647755676,3580
112.67985816066528,263.82722667845036,3581
112.58912923968037,263.71415630689904,3582
112.49924640576249,263.60010607662616,3583
112.41021177714804,263.4850766652083,3584
112.3220275033316,263.3690687143861,3585
112.23469576413011,263.25208283031105,3586
112.1482187688061,263.1341195837306,3587
112.06259875524712,263.0151795101138,3588
111.97783798919951,262.89526310971917,3589
111.89393876355426,262.77437084760766,3590
111.81090339768272,262.65250315360146,3591
111.72873423682081,262.5296604221915,3592
111.64743365149916,262.40584301239454,3593
111.56700403701808,262.2810512475619,3594
111.48744781296548,262.155285415141,3595
111.4087674227762,262.02854576639163,3596
111.33096533333105,261.9008325160577,3597
111.25404403459468,261.7721458419959,3598
111.17800603929052,261.64248588476283,3599
111.10285388261165,261.5118527471614,3600
111.0285901219665,261.3802464937474,3601
110.9552173367582,261.2476671502971,3602
110.88273812819658,261.1141147032379,3603
110.81115511914172,260.9795890990408,3604
110.74047095397822,260.84409024357825,3605
110.67068829851927,260.70761800144476,3606
110.60180983993975,260.57017219524397,3607
110.53383828673753,260.4317526048411,3608
110.46677636872218,260.29235896658184,3609
110.40062683703063,260.15199097247773,3610
110.33539246416899,260.01064826935936,3611
110.2710760440799,259.86833045799693,3612
110.20768039223522,259.72503709218876,3613
110.14520834575295,259.5807676778187,3614
110.08366276353858,259.4355216718812,3615
110.02304652645017,259.28929848147635,3616
109.96336253748646,259.1420974627728,3617
109.90461372199846,258.9939179199408,3618
109.8468030279235,258.8447591040536,3619
109.78993342604177,258.69462021195847,3620
109.73400791025509,258.54350038511734,3621
109.67902949788792,258.3913987084159,3622
109.62500123000993,258.23831420894277,3623
109.57192617178073,258.08424585473665,3624
109.51980741281592,257.92919255350347,3625
109.468648067575,257.7731531513015,3626
109.41845127577088,257.61612643119526,3627
109.36922020280079,257.4581111118775,3628
109.32095804019912,257.2991058462595,3629
109.2736680061117,257.1391092200286,3630
109.2273533457922,256.978119750173,3631
109.18201733212022,256.81613588347335,3632
109.13766326614169,256.65315599496114,3633
109.09429447763132,256.48917838634253,3634
109.05191432567813,256.32420128438775,3635
109.01052619929311,256.1582228392853,3636
108.97013351804058,255.99124112296013,3637
108.93073973269249,255.82325412735608,3638
108.89234832590694,255.65425976268037,3639
108.85496281293054,255.48425585561083,3640
108.81858674232555,255.31324014746454,3641
108.78322369672208,255.14121029232692,3642
108.74887729359564,254.9681638551407,3643
108.7155511860711,254.7940983097537,3644
108.683249063753,254.6190110369251,3645
108.65197465358331,254.4428993222878,3646
108.62173172072681,254.2657603542677,3647
108.59252406948546,254.0875912219576,3648
108.56435554424151,253.90838891294445,3649
108.53723003043102,253.72815031109016,3650
108.51115145554806,253.54687219426305,3651
108.48612379018053,253.36455123201995,3652
108.46215104907857,253.18118398323713,3653
108.43923729225632,252.99676689368857,3654
108.41738662612826,252.81129629357017,3655
108.39660320468079,252.62476839496915,3656
108.37689123068034,252.4371792892758,3657
108.35825495691924,252.2485249445371,3658
108.34069868750002,252.05880120274975,3659
108.32422677916,251.86800377709156,3660
108.30884364263677,251.67612824908917,3661
108.2945537440766,251.4831700657192,3662
108.28136160648627,251.28912453644318,3663
108.2692718112307,251.0939868301716,3664
108.25828899957712,250.89775197215695,3665
108.2484178742877,250.7004148408129,3666
108.23966320126223,250.50197016445676,3667
108.23202981123242,250.3024125179738,3668
108.22552260150962,250.10173631940089,3669
108.22014653778784,249.89993582642617,3670
108.21590665600397,249.6970051328029,3671
108.21280806425688,249.49293816467463,3672
108.2108559447881,249.28772867680843,3673
108.21005555602531,249.08137024873398,3674
108.21041223469174,248.8738562807848,3675
108.21193139798311,248.66517999003904,3676
108.21461854581499,248.45533440615617,3677
108.21847926314258,248.24431236710632,3678
108.22351922235597,248.03210651478892,3679
108.22974418575322,247.81870929053687,3680
108.23716000809414,247.60411293050257,3681
108.24577263923776,247.38830946092153,3682
108.25558812686634,247.17129069325028,3683
108.2666126192991,246.9530482191738,3684
108.27885236839887,246.7335734054779,3685
108.29231373257521,246.51285738878292,3686
108.30700317988706,246.29089107013345,3687
108.32292729124917,246.06766510943908,3688
108.34009276374536,245.84316991976186,3689
108.3585064140532,245.61739566144442,3690
108.37817518198351,245.39033223607416,3691
108.39910613413971,245.16196928027713,3692
108.42130646770036,244.93229615933674,3693
108.44478351433045,244.70130196063025,3694
108.46954474422553,244.46897548687738,3695
108.49559777029374,244.2353052491951,3696
108.52295035248102,244.0002794599503,3697
108.55161040224439,243.7638860254054,3698
108.5815859871794,243.5261125381482,3699
108.61288533580682,243.2869462692986,3700
108.64551684252501,243.04637416048618,3701
108.67948907273372,242.80438281558764,3702
108.71481076813626,242.56095849221856,3703
108.75149085222617,242.31608709296947,3704
108.78953843596558,242.0697541563772,3705
108.82896282366251,241.82194484762314,3706
108.86977351905443,241.57264394894747,3707
108.91198023160592,241.321835849771,3708
108.95559288302873,241.0695045365127,3709
109.00062161403206,240.81563358209357,3710
109.04707679131266,240.5602061351145,3711
109.09496901479308,240.303204908698,3712
109.14430912511776,240.04461216898034,3713
109.19510821141719,239.78440972324282,3714
109.24737761934959,239.52257890766978,3715
109.30112895943152,239.25910057471796,3716
109.35637411566789,238.9939550800862,3717
109.41312525449325,238.72712226926905,3718
109.47139483403605,238.4585814636811,3719
109.53119561371855,238.18831144633538,3720
109.59254066420519,237.9162904470614,3721
109.65544337771276,237.64249612724527,3722
109.71991747869671,237.3669055640758,3723
109.78597703492792,237.08949523427836,3724
109.85363646897494,236.81024099731937,3725
109.92291057010794,236.52911807806112,3726
109.99381450664033,236.24610104884945,3727
110.06636383872511,235.96116381101226,3728
110.14057453162414,235.67427957574992,3729
110.21646296946807,235.3854208443948,3730
110.29404596952685,235.0945593880189,3731
110.37334079701006,234.8016662263657,3732
110.45436518041838,234.50671160608422,3733
110.53713732746736,234.20966497823906,3734
110.621675941606,233.91049497507382,3735
110.70800023915362,233.60916938599976,3736
110.79612996707884,233.3056551327854,3737
110.88608542144604,232.9999182439181,3738
110.97788746655542,232.69192382811147,3739
111.0715575548036,232.38163604692784,3740
111.16711774729296,232.06901808648834,3741
111.26459073521897,231.75403212823977,3742
111.36399986206561,231.43663931874667,3743
111.46536914664048,231.11679973847845,3744
111.56872330698204,230.79447236955906,3745
111.67408778517247,230.46961506244583,3746
111.78148877309162,230.1421845015054,3747
111.89095323914736,229.81213616945232,3748
112.00250895602056,229.47942431061637,3749
112.11618452946247,229.14400189300483,3750
112.232009428185,228.80582056912394,3751
112.35001401488469,228.46483063552574,3752
112.47022957844291,228.12098099104574,3753
112.59268836734593,227.7742190936958,3754
112.71742362436964,227.42449091617948,3755
112.84446962257557,227.07174089999515,3756
112.97386170266482,226.7159119080946,3757
113.10563631173925,226.35694517606544,3758
113.23983104351899,225.9947802618063,3759
113.37648468006724,225.62935499366674,3760
113.51563723507394,225.26060541702427,3761
113.65732999875098,224.88846573927526,3762
113.80160558439196,224.51286827321718,3763
113.94850797665052,224.13374337880472,3764
114.09808258159157,223.7510194032662,3765
114.25037627856975,223.36462261957044,3766
114.40543747398962,222.97447716324004,3767
114.56331615700192,222.58050496751474,3768
114.72406395718927,222.18262569687275,3769
114.88773420429408,221.78075667892895,3770
115.05438199003964,221.3748128347365,3771
115.22406423209418,220.96470660752965,3772
115.39683974022438,220.55034788995698,3773
115.57276928468274,220.13164394986822,3774
115.7519156668689,219.7084993547329,3775
115.93434379230074,219.280815894786,3776
116.12012074592585,218.84849250501455,3777
116.30931586979762,218.41142518612162,3778
116.50200084313278,217.96950692462687,3779
116.69824976475839,217.52262761228974,3780
116.89813923794681,217.07067396507222,3781
117.10174845762519,216.61352944188903,3782
117.30915929993314,216.15107416343199,3783
117.52045641408684,215.68318483139348,3784
117.7357273164915,215.20973464846182,3785
117.95506248702338,214.73059323950733,3786
118.17855546738222,214.245626574436,3787
118.40630296138916,213.754696893245,3788
118.63840493707771,213.25766263388263,3789
118.87496473039496,212.75437836358543,3790
119.11608915029487,212.24469471444743,3791
119.3618885849674,211.7284583240597,3792
119.61247710890451,211.2055117821561,3793
119.86797259045643,210.67569358430117,3794
120.12849679947954,210.13883809376972,3795
120.39417551462004,209.59477551288614,3796
120.66513862971355,209.04333186522373,3797
120.94152025871233,208.48432899020182,3798
121.22345883847657,207.9175845517712,3799
121.51109722868304,207.3429120630356,3800
121.80458280801723,206.76012092882914,3801
122.10406756571723,206.16901650844997,3802
122.40970818743634,205.56940020093776,3803
122.72166613427922,204.96106955548404,3804
123.04010771375053,204.3438184097683,3805
123.36520414122882,203.71743705922577,3806
123.6971315904489,203.08171246047021,3807
124.03607123133752,202.4364284723124,3808
124.38220925340595,201.781366138033,3809
124.73573687275656,201.11630401278094,3810
125.09685032061189,200.4410185401706,3811
125.46575081112569,199.7552844823373,3812
125.84264448608785,199.0588754078778,3813
126.22774233399248,198.35156424223504,3814
126.62126008080324,197.63312388518372,3815
127.0234180496277,196.90332790011934,3816
127.4344409864049,196.16195127983886,3817
127.85455784862727,195.40877129341044,3818
128.28400155406004,194.6435684185516,3819
128.723008686399,193.86612736365075,3820
129.17181915482766,193.07623818315682,3821
129.63067580450235,192.27369748951733,3822
130.09982397512053,191.45830976413052,3823
130.57951100492105,190.62988876889227,3824
131.069985677731,189.78825905882908,3825
131.57149761102477,188.93325759500595,3826
132.08429658340117,188.06473545536275,3827
132.608631800422,187.182559639356,3828
133.14475109839302,186.28661496025407,3829
133.69290008641178,185.37680601665824,3830
134.25332122784945,184.4530592322967,3831
134.82625286337802,183.51532495039413,3832
135.41192817868398,182.5635795659776,3833
136.01057412111544,181.5978276763775,3834
136.62241027066722,180.61810422700057,3835
137.24764767189316,179.6244766262366,3836
137.88648763451096,178.6170468002153,3837
138.539120511593,177.5959531552111,3838
139.20572446526984,176.5613724127979,3839
139.8864642307576,175.51352128071358,3840
140.58148989020373,174.45265792077294,3841
141.29093566826808,173.37908317434744,3842
142.01491876146198,172.29314150600482,3843
142.7535382130092,171.19522162704683,3844
143.50687384432035,170.08575676300705,3845
144.2749852530678,168.9652245327834,3846
145.05791088628533,167.8341464120376,3847
145.85566719491854,166.69308675979784,3848
146.66824787384257,165.54265139481126,3849
147.4956231886072,164.38348571698367,3850
148.33773938715672,163.21627237902948,3851
149.19451819161574,162.04172852398386,3852
150.06585636207686,160.86060261516735,3853
150.95162532133068,159.67367089617463,3854
151.85167082681673,158.4817335290558,3855
152.76581267392663,157.2856104686331,3856
153.69384441332517,156.08613713940818,3857
154.6355330643287,154.8841599883489,3858
155.59061880672297,153.6805319916398,3859
156.5588146347966,152.47610819594323,3860
157.53980595986266,151.27174137466073,3861
158.53325015112213,150.06827787701707,3862
159.5387760093283,148.86655374255054,3863
160.5559831732126,147.66739114593486,3864
161.58444146486005,146.4715952272468,3865
162.62369018694298,145.27995135119804,3866
163.67323739168157,144.09322282591066,3867
164.7325591483005,142.91214909804438,3868
165.8010988422855,141.7374444270011,3869
166.87826654560513,140.56979702708142,3870
167.96343850194287,139.40986865335762,3871
169.05595677461318,138.25829459512025,3872
170.15512910695753,137.115684030457,3873
171.26022904544647,135.98262068715096,3874
172.37049637430147,134.85966374887502,3875
173.48513790712175,133.74734894175302,3876
174.60332867574553,132.64618973480395,3877
175.7242135494681,131.55667858854375,3878
176.84690930891603,130.47928818896852,3879
177.97050718856806,129.41447260909032,3880
179.09407589040669,128.36266834688203,3881
180.21666505885074,127.32429519660718,3882
181.3373091943479,126.29975691971576,3883
182.45503197028714,125.28944169140823,3884
183.56885090565711,124.2937223092266,3885
184.67778233461632,123.31295616024168,3886
185.78084660432194,122.34748495320974,3887
186.87707342433333,121.39763423113041,3888
187.96550728506406,120.4637126876652,3889
189.04521285928607,119.54601131762246,3890
190.11528029977535,118.64480243700797,3891
191.17483034784675,117.76033861185775,3892
192.22301917167485,116.89285153717104,3893
193.2590428597609,116.04255090776465,3894
194.28214150339173,115.20962332186177,3895
195.29160281208462,114.39423125585185,3896
196.28676521740456,113.59651214510119,3897
197.26702043271715,112.81657760118112,3898
198.2318154489453,112.05451279065869,3899
199.18065395877588,111.31037599491493,3900
200.11309721360846,110.58419836457276,3901
201.02876432848757,109.87598387625863,3902
201.92733206003084,109.18570949380371,3903
202.80853409073106,108.51332553078221,3904
203.6721598598442,107.85875620663124,3905
204.51805298630134,107.22190038459424,3906
205.34610933271654,106.60263247644315,3907
206.15627476166176,106.00080349638776,3908
206.94854263606413,105.41624224476716,3909
207.72295111499764,104.84875660100549,3910
208.47958029446878,104.29813490484489,3911
209.21854924022446,103.76414740497422,3912
209.94001295632873,103.24654775476911,3913
210.64415932946,102.74507453586239,3914
211.3312060847368,102.25945279158758,3915
212.00139778455687,101.78939555389707,3916
212.65500289756292,101.33460534907373,3917
213.29231096055173,100.89477566936097,3918
213.91362985200954,100.46959239946864,3919
214.51928319206596,100.0587351887231,3920
215.10960788005832,99.66187876137369,3921
215.68495177762708,99.27869415921647,3922
216.2456715423393,98.90884991222374,3923
216.79213061426557,98.55201313425944,3924
217.32469735571615,98.20785054220703,3925
217.8437433424556,97.87602939793507,3926
218.3496418031489,97.55621837347653,3927
218.84276620251694,97.24808834060606,3928
219.3234889626747,96.95131308667436,3929
219.79218031635685,96.66556995910554,3930
220.24920728518327,96.3905404413987,3931
220.69493277574634,96.1259106638039,3932
221.12971478609114,95.87137185208219,3933
221.55390571508227,95.62662071791678,3934
221.9678517671866,95.39135979463151,3935
222.37189244532556,95.16529772190243,3936
222.7663601246494,94.94814948312818,3937
223.15157970034065,94.73963659906472,3938
223.52786830285135,94.5394872812363,3939
223.89553507430585,94.34743654851535,3940
224.25488100014886,94.16322631012535,3941
224.6061987904787,93.98660541816704,3942
224.94977280586662,93.81732969260582,3943
225.28587902282837,93.65516192148877,3944
225.61478503446685,93.49987183898841,3945
225.9367500821531,93.35123608369878,3946
226.25202511444448,93.2090381394394,3947
226.5608528697589,93.07306826065836,3948
226.86346797962574,92.9431233843638,3949
227.16009708962073,92.81900703036077,3950
227.45095899535977,92.70052919142194,3951
227.73626479117726,92.58750621488203,3952
228.01621802934937,92.4797606770135,3953
228.29101488793705,92.37712125141742,3954
228.56084434552525,92.27942257254738,3955
228.82588836131794,92.18650509537616,3956
229.08632205921757,92.09821495211455,3957
229.34231391467293,92.0144038067985,3958
229.59402594321932,91.93492870847473,3959
229.84161388976526,91.85965194363621,3960
230.08522741779427,91.78844088848558,3961
230.3250102977593,91.72116786153835,3962
230.5611005940392,91.6577099770168,3963
230.79363084991684,91.59794899942953,3964
231.02272827011242,91.54177119968172,3965
231.24851490047823,91.48906721301431,3966
231.47110780452155,91.43973189902967,3967
231.6906192364792,91.39366420402293,3968
231.90715681071669,91.35076702580444,3969
232.120823667269,91.31094708116855,3970
232.3317186333794,91.27411477613549,3971
232.5399363809284,91.24018407906983,3972
232.74556757967267,91.20907239675579,3973
232.94869904624514,91.18070045349037,3974
233.14941388888596,91.15499217323847,3975
233.34779164789978,91.13187456487707,3976
233.54390843184788,91.11127761054391,3977
233.73783704950282,91.09313415709175,3978
233.92964713760435,91.07737981064062,3979
234.11940528446794,91.06395283420987,3980
234.3071751495066,91.05279404840432,3981
234.49301757873315,91.04384673512155,3982
234.6769907163209,91.03705654424147,3983
234.85915011230097,91.03237140325407,3984
235.0395488264837,91.02974142977685,3985
235.2182375286917,91.02911884690963,3986
235.39526459539618,91.03045790137186,3987
235.57067620285122,91.03371478436446,3988
235.7445164168189,91.03884755509635,3989
235.91682727898308,91.04581606691482,3990
236.08764889014512,91.05458189597717,3991
236.25701949029957,91.0651082724001,3992
236.42497553568342,91.0773600138238,3993
236.59155177289395,91.09130346132629,3994
236.756781310168,91.10690641762415,3995
236.9206956859149,91.12413808749636,3996
237.0833249345935,91.14296902036754,3997
237.24469765002183,91.16337105498809,3998
237.4048410462064,91.18531726614901,3999
237.56378101577647,91.20878191337076,4000
237.72154218610612,91.23374039150484,4001
237.8781479732059,91.2601691831899,4002
238.03362063346182,91.28804581310331,4003
238.18798131330013,91.3173488039516,4004
238.34125009685164,91.34805763414339,4005
238.49344605168918,91.38015269709048,4006
238.64458727270713,91.41361526208324,4007
238.79469092421442,91.44842743668826,4008
238.9437732803039,91.484572130617,4009
239.09184976356536,91.52203302101617,4010
239.238934982203,91.56079451913091,4011
239.38504276561733,91.60084173829397,4012
239.5301861985116,91.64216046319459,4013
239.6743776535769,91.6847371203832,4014
239.81762882281222,91.72855874996758,4015
239.95995074753137,91.77361297845911,4016
240.10135384710742,91.81988799272804,4017
240.2418479465045,91.86737251502778,4018
240.38144230264373,91.91605577905008,4019
240.52014562964942,91.96592750697353,4020
240.6579661230192,92.01697788746927,4021
240.7949114827613,92.06919755462873,4022
240.93098893553983,92.12257756777971,4023
241.06620525586652,92.17710939215748,4024
241.20056678637928,92.23278488039934,4025
241.334079457242,92.28959625483188,4026
241.4667488047025,92.34753609052098,4027
241.59857998884172,92.4065972990556,4028
241.72957781054814,92.46677311303789,4029
241.85974672774785,92.52805707125229,4030
241.98909087092062,92.59044300448782,4031
242.11761405793314,92.65392502198829,4032
242.2453198082147,92.71849749850627,4033
242.37221135630483,92.78415506193717,4034
242.49829166479762,92.85089258151109,4035
242.6235634367083,92.91870515652037,4036
242.74802912728595,92.98758810556176,4037
242.87169095529543,93.05753695627298,4038
242.9945509137915,93.12854743554439,4039
243.11661078040484,93.20061546018584,4040
243.23787212716283,93.27373712803197,4041
243.35833632986282,93.34790870946703,4042
243.4780045770179,93.42312663935337,4043
243.59687787839303,93.4993875093465,4044
243.7149570731491,93.57668806058172,4045
243.83224283761155,93.6550251767167,4046
243.94873569268037,93.73439587731596,4047
244.06443601089524,93.81479731156281,4048
244.17934402317263,93.89622675228567,4049
244.29345982522787,93.97868159028569,4050
244.406783383696,94.06215932895331,4051
244.51931454196458,94.14665757916171,4052
244.63105302573115,94.23217405442588,4053
244.74199844829715,94.31870656631595,4054
244.8521503156095,94.40625302011465,4055
244.96150803106164,94.4948114107083,4056
245.07007090006388,94.58437981870182,4057
245.17783813439345,94.67495640674844,4058
245.28480885633385,94.76653941608477,4059
245.39098210261307,94.85912716326317,4060
245.49635682814886,94.95271803707264,4061
245.60093190961038,95.04731049564072,4062
245.70470614880372,95.14290306370833,4063
245.80767827588912,95.23949433007098,4064
245.9098469524378,95.33708294517866,4065
246.01121077433496,95.43566761888816,4066
246.11176827453573,95.53524711836143,4067
246.21151792568097,95.63582026610366,4068
246.31045814257894,95.7373859381356,4069
246.4085872845583,95.83994306229394,4070
246.50590365769895,95.94349061665527,4071
246.6024055169453,96.0480276280775,4072
246.6980910681074,96.153553170855,4073
246.79295846975526,96.26006636548159,4074
246.88700583501011,96.36756637751812,4075
246.98023123323793,96.47605241655943,4076
247.07263269164952,96.58552373529734,4077
247.16420819680982,96.69597962867542,4078
247.25495569606258,96.80741943313197,4079
247.34487309887214,96.91984252592785,4080
247.4339582780865,97.0332483245556,4081
247.5222090711256,97.14763628622691,4082
247.6096232810969,97.26300590743519,4083
247.6961986778422,97.37935672359058,4084
247.78193299891814,97.49668830872459,4085
247.86682395051324,97.61500027526186,4086
247.950869208304,97.73429227385638,4087
248.0340664182525,97.85456399329003,4088
248.1164131973484,97.97581516043137,4089
248.19790713429654,98.09804554025209,4090
248.27854579015317,98.22125493589986,4091
248.35832669891255,98.34544318882503,4092
248.4372473680455,98.47061017895983,4093
248.5153052789923,98.59675582494833,4094
248.59249788761102,98.72388008442557,4095
248.66882262458356,98.8519829543443,4096
248.74427689578008,98.98106447134809,4097
248.8188580825844,99.1111247121895,4098
248.89256354218068,99.24216379419198,4099
248.96539060780304,99.37418187575447,4100
249.0373365889499,99.5071791568976,4101
249.1083987715631,99.6411558798505,4102
249.17857441817372,99.77611232967735,4103
249.24786076801556,99.91204883494271,4104
249.31625503710657,100.0489657684152,4105
249.3837544183,100.18686354780807,4106
249.45035608130524,100.32574263655701,4107
249.51605717268006,100.46560354463374,4108
249.58085481579408,100.6064468293953,4109
249.6447461107646,100.74827309646845,4110
249.7077281343653,100.89108300066879,4111
249.76979793990878,101.03487724695405,4112
249.83095255710228,101.17965659141163,4113
249.89118899187866,101.32542184227958,4114
249.95050422620199,101.47217386100131,4115
250.00889521784816,101.61991356331346,4116
250.06635890016142,101.76864192036713,4117
250.12289218178685,101.9183599598821,4118
250.1784919463788,102.06906876733422,4119
250.23315505228587,102.22076948717587,4120
250.28687833221247,102.37346332408958,4121
250.3396585928572,102.52715154427491,4122
