angle1,angle2,step
119.29486475370027,293.44636304171115,3425
118.43164879912486,294.05131579598964,3426
117.59001055771022,294.64271333365883,3427
116.76924805269181,295.2208828367612,3428
115.96867306836133,295.7861470943135,3429
115.18761247673483,296.33882366690176,3430
114.42540928903557,296.8792241838154,3431
113.68142346490028,297.40765375987263,3432
112.95503250951054,297.92441051974043,3433
112.24563188616648,298.4297852182891,3434
111.55263526921493,298.92406094630644,3435
110.87547465975429,299.4075129117043,3436
110.21360038419017,299.8804082871565,3437
109.5664809935249,300.34300611589873,3438
108.93360307923882,300.79555726818074,3439
108.31447101976279,301.2383044415898,3440
107.70860666984812,301.67148219914196,3441
107.11554900360777,302.0953170396796,3442
106.53485372061957,302.5100274956991,3443
105.96609282324523,302.91582425427714,3444
105.40885417221189,303.3129102972603,3445
104.86274102651983,303.70148105733233,3446
104.32737157286957,304.08172458698346,3447
103.80237844903117,304.4538217377745,3448
103.2874082649029,304.81794634761997,3449
102.78212112441173,305.1742654341102,3450
102.28619015088981,305.5229393921589,3451
101.79930101810768,305.8641221944955,3452
101.32115148875205,306.19796159373476,3453
100.8514509617951,306.52459932493525,3454
100.38992002990743,306.84417130772783,3455
99.93629004781434,307.15680784723315,3456
99.4903027122767,307.4626338331159,3457
99.05170965419353,307.7617689362338,3458
98.62027204316404,308.05432780243365,3459
98.1957602047146,308.34042024313084,3460
97.77795325028323,308.6201514223813,3461
97.3666387199596,308.89362204021694,3462
96.96161223790163,309.16092851206884,3463
96.56267718028418,309.4221631441488,3464
96.16964435558417,309.67741430469755,3465
95.78233169696358,309.92676659104353,3466
95.40056396647891,310.1703009924404,3467
95.02417247081985,310.40809504867696,3468
94.65299478826107,310.6402230044714,3469
94.28687450649653,310.86675595967756,3470
93.92566097101755,311.0877620153422,3471
93.56920904368991,311.30330641566417,3472
93.21737887118383,311.51345168591155,3473
92.87003566291125,311.718257766361,3474
92.52704947812808,311.9177821423242,3475
92.18829502186368,312.11207997033256,3476
91.85365144934686,312.3012042005493,3477
91.52300217860422,312.4852056954803,3478
91.19623471091633,312.6641333450545,3479
90.87324045882545,312.8380341781416,3480
90.55391458139879,313.0069534705766,3481
90.23815582646091,313.17093484975493,3482
89.92586637951956,313.3300203958617,3483
89.61695171911886,313.48425073979536,3484
89.3113204783649,313.63366515784395,3485
89.00888431237827,313.77830166316824,3486
88.7095577714385,313.9181970941434,3487
88.41325817959513,314.0533871996102,3488
88.11990551852979,314.1839067210805,3489
87.82942231646263,314.3097894719427,3490
87.54173354190588,314.43106841370843,3491
87.2567665020757,314.5477757293408,3492
86.97445074578161,314.65994289370167,3493
86.69471797062113,314.76760074115464,3494
86.4175019343143,314.87077953035856,3495
86.14273837002048,314.96950900628565,3496
85.87036490548617,315.06381845949676,3497
85.60032098587922,315.1537367827063,3498
85.33254780017117,315.2392925246688,3499
85.06698821093481,315.32051394141973,3500
84.80358668742967,315.39742904490095,3501
84.54228924185334,315.4700656490049,3502
84.28304336864115,315.53845141307005,3503
84.02579798670156,315.60261388286136,3504
83.77050338447835,315.66258052907074,3505
83.51711116773512,315.7183787833741,3506
83.26557420996126,315.7700360720817,3507
83.01584660530173,315.817579847422,3508
82.76788362391679,315.86103761649804,3509
82.52164166968035,315.90043696796073,3510
82.27707824012903,315.9358055964412,3511
82.03415188857628,315.9671713247899,3512
81.79282218830888,315.99456212416925,3513
81.55304969878529,316.0180061320504,3514
81.31479593375785,316.037531668165,3515
81.07802333124286,316.05316724846625,3516
80.84269522526476,316.06494159715487,3517
80.60877581930269,316.0728836568257,3518
80.37623016136955,316.07702259679525,3519
80.1450241206555,316.0773878196701,3520
79.91512436567002,316.0740089662174,3521
79.6864983438179,316.06691591860135,3522
79.4591142623466,316.05613880205,3523
79.23294107060418,316.0417079850163,3524
79.00794844354829,316.02365407790234,3525
78.78410676644876,316.0020079304111,3526
78.56138712072794,315.97680062759446,3527
78.33976127088417,315.94806348466534,3528
78.11920165244581,315.9158280406418,3529
77.89968136090488,315.8801260508909,3530
77.68117414158044,315.8409894786403,3531
77.46365438036422,315.79845048552585,3532
77.24709709530192,315.75254142124084,3533
77.03147792896576,315.7032948123542,3534
76.81677314157488,315.65074335036286,3535
76.6029596048226,315.5949198790419,3536
76.39001479637002,315.5358573811576,3537
76.17791679496833,315.4735889646029,3538
75.96664427617263,315.4081478480176,3539
75.75617650861237,315.3395673459514,3540
75.54649335078477,315.26788085362733,3541
75.3375752483391,315.1931218313604,3542
75.12940323182156,315.1153237886863,3543
74.92195891485119,315.03452026825005,3544
74.71522449270024,314.95074482950605,3545
74.50918274125179,314.8640310322754,3546
74.30381701631084,314.7744124202067,3547
74.0991112532453,314.68192250418383,3548
73.89504996693476,314.58659474572045,3549
73.69161825200717,314.48846254038205,3550
73.48880178334315,314.38755920126954,3551
73.28658681683075,314.2839179426013,3552
73.08496019035336,314.1775718634236,3553
72.8839093249953,314.0685539314817,3554
72.68342222645018,313.95689696727646,3555
72.48348748661877,313.8426336283354,3556
72.28409428538399,313.7257963937194,3557
72.08523239255076,313.6064175487871,3558
71.88689216994086,313.484529170238,3559
71.68906457363235,313.36016311144954,3560
71.49174115633464,313.2333509881262,3561
71.29491406989115,313.10412416427295,3562
71.09857606790142,312.9725137385064,3563
70.90272050845601,312.8385505307137,3564
70.70734135697765,312.70226506906823,3565
70.51243318916245,312.56368757740995,3566
70.31799119401587,312.4228479629962,3567
70.1240111769784,312.2797758046275,3568
69.93048956313571,312.1345003411526,3569
69.73742340050934,311.98705046035394,3570
69.5448103634232,311.83745468821553,3571
69.35264875594201,311.68574117857287,3572
69.1609375153775,311.5319377031442,3573
68.96967621585875,311.3760716419414,3574
68.7788650719623,311.21816997405756,3575
68.5885049423986,311.0582592688281,3576
68.39859733375039,310.8963656773618,3577
68.20914440425902,310.7325149244359,3578
68.02014896765435,310.56673230075137,3579
67.83161449702364,310.3990426555416,3580
67.64354512871468,310.2294703895293,3581
67.45594566626788,310.05803944822344,3582
67.26882158437186,309.88477331555197,3583
67.08217903283685,309.70969500781996,3584
66.89602484057917,309.53282706798836,3585
66.71036651961028,309.3541915602648,3586
66.52521226902307,309.17381006499846,3587
66.3405709789673,308.99170367387165,3588
66.15645223460592,308.80789298538,3589
65.97286632004317,308.6223981005935,3590
65.78982422221472,308.4352386191908,3591
65.60733763472942,308.2464336357576,3592
65.4254189616517,308.05600173634366,3593
65.24408132121255,307.8639609952682,3594
65.06333854943675,307.67032897216814,3595
64.88320520367294,307.47512270928047,3596
64.70369656601231,307.27835872895247,3597
64.52482864658076,307.08005303137185,3598
64.34661818668945,306.8802210925102,3599
64.16908266182607,306.6788778622739,3600
63.99224028447023,306.4760377628544,3601
63.81611000671419,306.27171468727346,3602
63.64071152266981,306.0659219981162,3603
63.46606527064152,305.8586725264467,3604
63.29219243504469,305.64997857090066,3605
63.119114948047105,305.43985189695036,3606
62.94685549091139,305.2283037363363,3607
62.77543749501446,305.01534478666156,3608
62.604885142519834,304.80098521114473,3609
62.435223366677675,304.5852346385266,3610
62.26647785172668,304.3681021631279,3611
62.09867503237088,304.1495963450536,3612
61.931842092804246,303.92972521054264,3613
61.76600696525487,303.708496252457,3614
61.60119832802001,303.4859164309113,3615
61.43744560296275,303.26199217403797,3616
61.27477895244031,303.03672937888734,3617
61.11322927563388,302.8101334124608,3618
60.95282820424915,302.58220911287515,3619
60.793608097556586,302.3529607906579,3620
60.63560203674008,302.122392230172,3621
60.478843818522755,301.89050669116995,3622
60.32336794803818,301.6573069104763,3623
60.16920963091583,301.422795103799,3624
60.01640476454928,301.18697296767016,3625
59.86498992851645,300.9498416815156,3626
59.71500237412086,300.71140190985454,3627
59.56648001302428,300.47165380463014,3628
59.41946140494101,300.2305970076718,3629
59.27398574436546,299.98823065329026,3630
59.13009284630534,299.74455337100767,3631
58.9878231309939,299.4995632884228,3632
58.84721760755614,299.2532580342142,3633
58.70831785660522,299.0056347412825,3634
58.57116601174729,298.75669005003374,3635
58.43580473997382,298.5064201118056,3636
58.30227722092421,298.2548205924387,3637
58.17062712500181,298.00188667599434,3638
58.04089859033041,297.7476130686212,3639
57.91313619853997,297.4919940025726,3640
57.787384949373376,297.235023240376,3641
57.66369023410938,296.97669407915663,3642
57.54209780779955,296.71699935511634,3643
57.42265376032089,296.4559314481696,3644
57.30540448624903,296.19348228673744,3645
57.19039665356115,295.92964335269954,3646
57.07767717118121,295.6644056865064,3647
56.9672931553847,295.3977598924498,3648
56.85929189508415,295.1296961440932,3649
56.753720816021186,294.8602041898594,3650
56.650627443895516,294.58927335877615,3651
56.550059366466115,294.31689256637543,3652
56.452064194664445,294.0430503207464,3653
56.35668952276477,293.7677347287371,3654
56.263982887661506,293.49093350230106,3655
56.173991727308504,293.2126339649849,3656
56.08676333838065,292.93282305855075,3657
56.002344833222814,292.65148734972615,3658
55.92078309615658,292.3686130370756,3659
55.84212473921997,292.0841859579832,3660
55.76641605742071,291.7981915957384,3661
55.693702983588,291.5106150867123,3662
55.624031042912684,291.22144122761347,3663
55.557445307270356,290.9306544828101,3664
55.493990349426,290.6382389917027,3665
55.43371019722314,290.3441785761321,3666
55.37664828786397,290.0484567478054,3667
55.32284742239103,289.7510567157205,3668
55.272349720483604,289.4519613935691,3669
55.225196575685096,289.15115340709656,3670
55.18142861118038,288.84861510139524,3671
55.14108563624363,288.5443285481062,3672
55.10420660347926,288.2382755525031,3673
55.070829566979356,287.93043766043127,3674
55.04099164152181,287.6207961650711,3675
55.0147289629337,287.30933211349634,3676
54.99207664974353,286.9960263129948,3677
54.97306876624586,286.68085933711706,3678
54.95773828709965,286.36381153141946,3679
54.94611706358018,286.04486301886436,3680
54.9382357916018,285.72399370484004,3681
54.93412398162551,285.4011832817628,3682
54.933809930562006,285.0764112332201,3683
54.937320695776904,284.7496568376143,3684
54.94468207129965,284.4208991712673,3685
54.955918566333345,284.09011711094104,3686
54.97105338615681,283.75728933573214,3687
54.99010841550391,283.422394328298,3688
55.01310420449977,283.08541037536827,3689
55.04005995722591,282.74631556749915,3690
55.070993522979826,282.4050877980252,3691
55.10592139028701,282.0617047611637,3692
55.144858683716336,281.71614394922767,3693
55.18781916354134,281.36838264890326,3694
55.234815228282706,281.01839793654653,3695
55.28585792015912,280.66616667245665,3696
55.34095693346553,280.3116654940827,3697
55.40012062589038,279.95487080812075,3698
55.46335603277485,279.59575878146,3699
55.53066888430982,279.23430533093807,3700
55.602063625658786,278.8704861118634,3701
55.67754343998682,278.50427650526865,3702
55.75711027436929,278.13565160385537,3703
55.84076486854689,277.76458619659445,3704
55.928506786486786,277.3910547519473,3705
56.020334450703565,277.01503139967286,3706
56.11624517928865,276.6364899111896,3707
56.21623522558979,276.25540367845883,3708
56.32029982047958,275.87174569136243,3709
56.42843321714547,275.48548851354406,3710
56.54062873833117,275.0966042566877,3711
56.65687882595551,274.70506455320844,3712
56.77717509303169,274.31084052732905,3713
56.901508377807964,273.91390276452154,3714
57.02986880004867,273.51422127928964,3715
57.16224581937338,273.11176548127236,3716
57.29862829557098,272.70650413964825,3717
57.43900455080564,272.2984053458214,3718
57.58336243363145,271.88743647437167,3719
57.73168938473344,271.473564142251,3720
57.88397250431429,271.0567541662097,3721
58.04019862104701,270.6369715184363,3722
58.20035436251678,270.2141802803953,3723
58.36442622707712,269.7883435948476,3724
58.53240065704898,269.3594236160383,3725
58.70426411319418,268.92738145803577,3726
58.88000315039891,268.49217714120874,3727
59.05960449450649,268.0537695368239,3728
59.243055120242914,267.6121163097487,3729
59.430342330183784,267.1671738592449,3730
59.62145383471523,266.71889725783285,3731
59.81637783294705,266.2672401882122,3732
60.01510309454115,265.81215487821925,3733
60.21761904242386,265.353592033802,3734
60.42391583635587,264.89150076999357,3735
60.633984457339615,264.4258285398628,3736
60.84781679284883,263.9565210614207,3737
61.06540572287161,263.4835222424591,3738
61.286745206762845,263.00677410329814,3739
61.51183037090896,262.526216697418,3740
61.74065759721209,262.04178802994886,3741
61.97322461240805,261.55342397399187,3742
62.209530578236375,261.0610581847455,3743
62.449576182487505,260.56462201140704,3744
62.693363730956825,260.0640444068227,3745
62.940897240340384,259.55925183485755,3746
63.19218253211265,259.0501681754565,3747
63.44722732743098,258.53671462736895,3748
63.70604134311601,258.0188096085102,3749
63.96863638876195,257.4963686539353,3750
64.23502646503391,256.96930431140015,3751
64.50522786321397,256.437526034492,3752
64.77925926606004,255.90094007330967,3753
65.05714185004463,255.3594493626837,3754
65.33889938904335,254.81295340792752,3755
65.62455835954387,254.2613481681204,3756
65.9141480474475,253.70452593692931,3757
66.2077006565361,253.14237522098776,3758
66.50525141867632,252.57478061585928,3759
66.8068387058316,252.0016226796281,3760
67.11250414395028,251.42277780417368,3761
67.422292728795,250.83811808420486,3762
67.7362529437725,250.24751118414864,3763
68.05443687981858,249.65082020301392,3764
68.3769003573831,249.04790353737695,3765
68.7037030505521,248.43861474266643,3766
69.03490861333111,247.8228023929619,3767
69.37058480810057,247.20030993956024,3768
69.71080363623729,246.57097556860947,3769
70.05564147087703,245.93463205816255,3770
70.40517919177056,245.2911066350609,3771
70.75950232215926,244.64022083212532,3772
71.11870116756717,243.98179034620412,3773
71.48287095637079,243.31562489771287,3774
71.85211198197034,242.6415280923942,3775
72.22652974633954,241.95929728612816,3776
72.60623510468224,241.26872345374244,3777
72.9913444108658,240.56959106290088,3778
73.38197966323679,239.86167795429174,3779
73.77826865035212,239.1447552294994,3780
74.18034509607762,238.4185871481184,3781
74.58834880341425,237.68293103586646,3782
75.00242579631174,236.93753720566733,3783
75.42272845861575,236.18214889391265,3784
75.84941566917027,235.4165022143731,3785
76.28265293195834,234.64032613251172,3786
76.72261250001213,233.85334246326573,3787
77.16947349165596,233.05526589569868,3788
77.62342199746357,232.24580404828984,3789
78.08465117611074,231.4246575590249,3790
78.55336133708929,230.59152021486958,3791
79.02976000801443,229.74607912566495,3792
79.51406198400738,228.88801494795723,3793
80.00648935636816,228.01700216478358,3794
80.50727151747047,227.13270942796058,3795
81.01664513851324,226.2347999699705,3796
81.5348541164546,225.3229320930998,3797
82.06214948613636,224.396759744049,3798
82.59878929328409,223.45593318279558,3799
83.1450384237481,222.5000997550346,3800
83.70116838403783,221.52890477803422,3801
84.26745702790723,220.54199255020455,3802
84.84418822348373,219.53900749506417,3803
85.43165145520953,218.5195954505753,3804
86.03014135469856,217.4834051149699,3805
86.63995715452558,216.4300896601719,3806
87.26140205897424,215.3593085236891,3807
87.89478252590806,214.27072938935734,3808
88.54040745421517,213.16403036651292,3809
89.19858727175108,212.03890237599165,3810
89.86963291939242,210.89505174973954,3811
90.55385472775805,209.73220304870694,3812
91.25156118438787,208.55010210101656,3813
91.96305759072969,207.34851925908723,3814
92.68864461020927,206.1272528703879,3815
93.42861671097359,204.88613295175514,3816
94.18326050963249,203.62502505167913,3817
94.95285302548626,202.34383427864495,3818
95.73765985832244,201.0425094665099,3819
96.53793330686963,199.7210474400533,3820
97.35391044937126,198.3794973353397,3821
98.18581121241684,197.01796492052986,3822
99.0338364590414,195.63661685345133,3823
99.8981661320396,194.2356848028621,3824
100.77895749326306,192.81546935123467,3825
101.67634350416785,191.3763435884484,3826
102.59043139680335,189.91875629845015,3827
103.5213014875055,188.44323463524665,3828
104.46900628747655,186.95038618105312,3829
105.43356996488967,185.4409002785893,3830
106.41498821185161,183.91554853192366,3831
107.41322856621626,182.37518437636916,3832
108.42823123265272,180.8207416281028,3833
109.45991043939014,179.25323193864625,3834
110.50815635665529,177.67374109810305,3835
111.57283759007053,176.08342415398153,3836
112.65380424742104,174.48349933899334,3837
113.75089156059853,172.8752408308325,3838
114.86392402670388,171.25997039856014,3839
115.99272001388017,169.63904802273473,3840
117.13709675919371,168.01386160847744,3841
118.29687566857491,166.38581594082905,3842
119.47188781327769,164.75632105858566,3843
120.66197950426852,163.12678024496861,3844
121.86701781606503,161.49857784981083,3845
123.08689592530223,159.87306716756208,3846
124.32153812701713,158.25155859779477,3847
125.57090439339231,156.6353083098873,3848
126.83499434534254,155.02550762145657,3849
128.11385051651843,153.42327328155503,3850
129.40756080149853,151.82963882564917,3851
130.71625999448605,150.24554714121098,3852
132.04013034096914,148.6718443518149,3853
133.3794010417934,147.10927509542714,3854
134.73434666621472,145.55847924055277,3855
136.10528444714708,144.01999005338348,3856
137.49257044752528,142.4942338011633,3857
138.89659460118506,140.9815307525011,3858
140.31777464482866,139.4820975148417,3859
141.75654896959074,137.99605063299703,3860
143.21336843173265,136.52341136048315,3861
144.688687172503,135.06411150709198,3862
146.18295250776222,133.618000261128,3863
147.69659395920746,132.18485188237608,3864
149.23001151159374,130.76437416134837,3865
150.7835631948488,129.35621754085628,3866
152.35755210693554,127.95998479664485,3867
153.9522130130941,126.57524117394858,3868
155.5676986798283,125.20152487573203,3869
157.20406612754357,123.83835779556873,3870
158.8612630135903,122.48525638328616,3871
160.53911438672571,121.14174252459523,3872
162.23731008333738,119.80735430711324,3873
163.9553930634009,118.48165653495127,3874
165.69274900787062,117.1642508431131,3875
167.44859751647897,115.85478525236782,3876
169.22198525297765,114.55296299627014,3877
171.01178138087758,113.25855044604184,3878
172.81667561411112,111.97138395761885,3879
174.63517917162213,110.69137546979081,3880
176.46562887132532,109.41851669431979,3881
178.3061945269273,108.15288175918866,3882
180.154889721854,106.89462819516295,3883
182.00958593065317,105.64399619348912,3884
183.8680298437067,104.40130610789888,3885
185.72786363203423,103.16695422548379,3886
187.58664777114623,101.94140688607577,3887
189.44188593476886,100.72519308556488,3888
191.29105137716638,99.51889575179642,3889
193.13161415390246,98.32314192892511,3890
194.96106849023053,97.13859214421683,3891
196.77695959725543,95.96592925767825,3892
198.5769092595369,94.80584710777725,3893
200.35863957246497,93.6590392651062,3894
202.1199942897467,92.52618819042038,3895
203.85895734501838,91.40795506536679,3896
205.57366822988556,90.30497052558839,3897
207.2624340359167,89.21782647957032,3898
208.92373809264484,88.14706914574818,3899
210.55624525056953,87.09319338823948,3900
212.1588039618124,86.05663838106416,3901
213.7304453973458,85.03778458442085,3902
215.27037990613346,84.03695197641254,3903
216.7779911672888,83.05439945083816,3904
218.25282841209602,82.09032526689354,3905
219.6945971002226,81.14486841986827,3906
221.10314842626283,80.21811079271089,3907
222.47846801192958,79.31007994582492,3908
223.82066410896076,78.42075240558366,3909
225.12995560122542,77.55005731963854,3910
226.40666005441784,76.69788035795877,3911
227.65118202052753,75.86406775157081,3912
228.86400176390842,75.04843037518158,3913
230.0456645377121,74.25074779444328,3914
231.19677050471603,73.47077221289565,3915
232.31796536579225,72.70823226711074,3916
233.40993173271485,71.96283663093179,3917
234.47338125972982,71.23427740073016,3918
235.50904753013566,70.52223324320923,3919
236.51767967975567,69.82637229544713,3920
237.5000367282274,69.14635481364208,3921
238.4568825810769,68.4818355725012,3922
239.38898166013723,67.83246602151564,3923
240.29709511659277,67.19789620763083,3924
241.18197757939117,66.57777647618906,3925
242.04437439159406,65.9717589636326,3926
242.8850192881367,65.37949889643474,3927
243.70463247015022,64.80065571119673,3928
244.5039190332501,64.2348940109112,3929
245.28356770981878,63.68188437214158,3930
246.04424988815705,63.141304017380236,3931
246.78661887432906,62.61283736619087,3932
247.51130936548753,62.09617647796751,3933
248.21893710636473,61.59102139829772,3934
248.91009870340798,61.09708042003636,3935
249.58537157368232,60.61407026930505,3936
250.2453140081438,60.14171622575342,3937
250.89046533118372,59.679752185565356,3938
251.52134614045798,59.22792067487917,3939
252.13845861294524,58.78597282052135,3940
252.74228686492643,58.35366828423355,3941
253.3332973551554,57.93077516590589,3942
253.9119393219058,57.51706988071451,3943
254.4786452458433,57.11233701449888,3944
255.03383133179574,56.71636916120274,3945
255.57789800348937,56.32896674573816,3946
256.11123040619844,55.94993783521403,3947
256.63419891302834,55.57909794109473,3948
257.14715963122967,55.216269814517666,3949
257.6504549055347,54.86128323669897,3950
258.14441381601995,54.51397480608905,3951
258.6293526684534,54.17418772370364,3952
259.1055754754646,53.84177157784674,3953
259.5733744272187,53.51658212925712,3954
260.0330303505575,53.19848109754876,3955
260.4848131558215,52.88733594967289,3956
260.9289822707742,52.583019691005894,3957
261.3657870612321,52.28541065955894,3958
261.79546723815173,51.994392323711146,3959
262.2182532510562,51.70985308378782,3960
262.63436666778625,51.43168607773408,3961
263.04402054065207,51.15978899107526,3962
263.4474197591336,50.89406387130307,3963
263.844761389336,50.63441694678406,3964
264.2362350004548,50.38075845024862,3965
264.62202297854344,50.13300244688916,3966
265.0023008279024,49.89106666706909,3967
265.3772374604354,49.65487234362406,3968
265.7469954733291,49.42434405371859,3969
266.1117314154249,49.19940956520802,3970
266.4715960426599,48.979999687444504,3971
266.826734562951,48.76604812645698,3972
267.1772868709009,48.557491344429614,3973
267.52338777269745,48.35426842339797,3974
267.8651672015757,48.15632093307995,3975
268.2027504242015,47.96359280275693,3976
268.53625823833113,47.77603019711979,3977
268.86580716208846,47.59358139599602,3978
269.19150961519426,47.41619667787426,3979
269.5134740924692,47.24382820714526,3980
269.83180532992196,47.0764299249809,3981
270.1466044637239,46.91395744377433,3982
270.4579691823577,46.75636794506911,3983
270.76599387221825,46.60362008090681,3984
271.07076975693246,46.455673878526525,3985
271.3723850306526,46.31249064835294,3986
271.67092498556775,46.1740328952127,3987
271.9664721338679,46.040264232721796,3988
272.2591063243829,45.91114930078999,3989
272.5489048541118,45.786653686191165,3990
272.8359425748447,45.666743846150304,3991
273.1202919950745,45.5513870349017,3992
273.4020233773823,45.440551233173515,3993
273.6812048314762,45.33420508055712,3994
273.9579024030529,45.23231781072027,3995
274.232180158644,45.1348591894254,3996
274.50410026660273,45.04179945531473,3997
274.77372307437935,44.953109263425404,3998
275.041107182227,44.86875963139763,3999
275.30630951347445,44.78872188834036,4000
275.56938538149495,44.71296762631749,4001
275.8303885534974,44.64146865441933,4002
276.0893713112584,44.574196955381595,4003
276.3463845089108,44.51112464471576,4004
276.6014776278991,44.452223932311725,4005
276.85469882920944,44.39746708647465,4006
277.10609500297363,44.34682640035517,4007
277.3557118155496,44.300274160731995,4008
277.6035937541712,44.25778261910375,4009
277.8497841692607,44.219323965046286,4010
278.0943253144924,44.18487030178892,4011
278.3372583846939,44.1543936239627,4012
278.5786235516684,44.1278657974713,4013
278.8184599980193,44.105258541433685,4014
279.05680594905465,44.086543412146234,4015
279.29369870284904,44.07169178900988,4016
279.52917465853506,44.060674862366874,4017
279.76326934289847,44.05346362318951,4018
279.99601743534424,44.05002885456218,4019
280.2274527913039,44.050341124896626,4020
280.4576084641482,44.054370782818786,4021
280.6865167256703,44.062087953664644,4022
280.9142090852009,44.073462537521536,4023
281.14071630741734,44.08846420875025,4024
281.36606842890365,44.107062416922545,4025
281.5902947735199,44.12922638910838,4026
281.81342396663644,44.154925133446405,4027
282.03548394828545,44.18412744393107,4028
282.2565019852837,44.216801906349836,4029
282.4765046823758,44.25291690530358,4030
282.69551799244704,44.292440632244116,4031
282.9135672258537,44.33534109446262,4032
283.1306770589155,44.38158612496351,4033
283.34687154161537,44.43114339315915,4034
283.5621741045474,44.483980416321685,4035
283.7766075651558,44.54006457172881,4036
283.99019413330257,44.59936310944213,4037
284.20295541620203,44.661843165657714,4038
284.4149124227584,44.72747177656978,4039
284.62608556734165,44.79621589269024,4040
284.83649467303314,44.86804239356832,4041
285.0461589743737,44.942918102856105,4042
285.25509711964435,45.02080980366809,4043
285.46332717270735,45.10168425418404,4044
285.67086661443517,45.18550820344741,4045
285.8777323437527,45.27224840731224,4046
286.0839406783182,45.36187164449506,4047
286.28950735486353,45.454344732689144,4048
286.49444752921784,45.54963454470123,4049
286.6987757760333,45.6477080245728,4050
286.90250608823254,45.748532203650456,4051
287.10565187619545,45.85207421657108,4052
287.30822596670225,45.95830131713138,4053
287.5102406016482,46.0671808940112,4054
287.7117074365443,46.1786804863245,4055
287.91263753881816,46.292767798972015,4056
288.11304138592595,46.40941071777271,4057
288.31292886328913,46.5285773243525,4058
288.5123092620647,46.65023591077154,4059
288.71119127676064,46.774354993871675,4060
288.90958300270324,46.90090332932939,4061
289.10749193336795,47.02984992539936,4062
289.3049249575786,47.161164056337306,4063
289.5018883565839,47.29481527549069,4064
289.698387801017,47.430773428048624,4065
289.89442834774496,47.5690086634432,4066
290.09001443661356,47.709491447395955,4067
290.28514988709185,47.85219257360458,4068
290.47983789482373,47.99708317506605,4069
290.67408102808923,48.14413473503388,4070
290.8678812241808,48.29331909760777,4071
291.0612397856992,48.44460847795557,4072
291.2541573767738,48.597975472167555,4073
291.4466340192099,48.753393066745126,4074
291.6386690885694,48.91083464772561,4075
291.83026131018767,49.070274009446265,4076
292.0214087551317,49.2316853629513,4077
292.21210883610445,49.39504334404593,4078
292.40235830329885,49.560323021002425,4079
292.59215324020846,49.72749990192339,4080
292.78148905939844,49.896549941768015,4081
292.9703604982432,50.067449549047545,4082
293.1587616146374,50.24017559219598,4083
293.34668578268486,50.41470540562355,4084
293.53412568837484,50.59101679545887,4085
293.7210733252513,50.76908804498797,4086
293.9075199900837,50.94889791979658,4087
294.0934562785476,51.13042567262383,4088
294.2788720809252,51.313651047934286,4089
294.46375657783483,51.49855428621611,4090
294.6480982359989,51.68511612801274,4091
294.83188480406415,51.87331781769556,4092
295.0151033084837,52.063141106985,4093
295.1977400494745,52.25456825822749,4094
295.37978059706376,52.44758204743522,4095
295.561209787239,52.64216576709597,4096
295.74201171821574,52.83830322876004,4097
295.92216974683924,53.03597876541078,4098
296.10166648513865,53.2351772336255,4099
296.28048379704865,53.435884015532956,4100
296.4586027953192,53.63808502057374,4101
296.6360038386325,53.84176668706937,4102
296.8126665289468,54.04691598360565,4103
296.9885697090894,54.25352041023599,4104
297.16369146062067,54.46156799950962,4105
297.3380091019921,54.67104731732958,4106
297.5114991870228,54.881947463645254,4107
297.6841375037193,55.094258072983585,4108
297.8558990734634,55.30796931482313,4109
298.0267581505971,55.523071893814745,4110
298.19668822242966,55.73955704985217,4111
298.36566200969605,55.957416557995735,4112
298.53365146749593,56.176642728252354,4113
298.700627786743,56.39722840521376,4114
298.8665613961539,56.61916696755591,4115
299.0314219648094,56.84245232740103,4116
299.19517840531813,57.067078929544245,4117
299.3577988776149,57.29304175054619,4118
299.5192507934272,57.520336297692424,4119
299.67950082144085,57.74895860782084,4120
299.83851489319915,57.97890524601738,4121
299.99625820976826,58.21017330418034,4122
300.15269524920154,58.442760399453256,4123
300.30778977483675,58.67666467252618,4124
300.4615048444577,58.91188478580486,4125
300.6138028203549,59.14841992144671,4126
300.764645380315,59.38626977926324,4127
300.91399352957245,59.625434574486995,4128
301.0618076137528,59.86591503540214,4129
301.20804733283904,60.10771240083678,4130
301.35267175618793,60.35082841751541,4131
301.49563933862504,60.59526533726929,4132
301.6369079376445,60.84102591410291,4133
301.7764348317384,61.08811340111429,4134
301.9141767398767,61.33653154726653,4135
302.0500898421612,61.58628459400861,4136
302.18412980166926,61.83737727174272,4137
302.3162517875059,62.08981479613567,4138
302.4464104990759,62.34360286427222,4139
302.5745601915869,62.598747650647475,4140
302.70065470279246,62.85525580299623,4141
302.8246474809771,63.11313443795731,4142
302.94649161418675,63.37239113657017,4143
303.0661398606996,63.633033939602626,4144
303.1835446807316,63.895071342707524,4145
303.29865826936623,64.15851229140738,4146
303.4114325906927,64.42336617590563,4147
303.52181941313336,64.68964282572426,4148
303.62977034593575,64.95735250416739,4149
303.7352368768014,65.22650590261115,4150
303.83817041061576,65.49711413462089,4151
303.9385223092418,65.7691887298971,4152
304.03624393233235,66.04274162805218,4153
304.1312866791115,66.31778517222136,4154
304.22360203107047,66.59433210251083,4155
304.31314159551823,66.87239554928856,4156
304.3998571499203,67.15198902632245,4157
304.4837006869553,67.4331264237734,4158
304.56462446021226,67.71582200104979,4159
304.64258103044835,68.00009037953315,4160
304.71752331231795,68.28594653518441,4161
304.78940462148256,68.5734057910421,4162
