angle1,angle2,step
107.24526906081712,256.40038609404957,360
107.24418592545891,256.40235876652486,361
107.24301481775852,256.4043268248361,362
107.24175781972089,256.40628813482743,363
107.24041701062245,256.4082405689897,364
107.23899446692802,256.4101820065366,365
107.23749226220882,256.41211033347855,366
107.23591246706148,256.41402344269636,367
107.23425714902837,256.4159192340126,368
107.23252837251881,256.4177956142626,369
107.23072819873157,256.4196504973635,370
107.22885868557819,256.4214818043823,371
107.22692188760777,256.42328746360306,372
107.22491985593257,256.42506541059186,373
107.22285463815462,256.42681358826155,374
107.22072827829385,256.428529946935,375
107.21854281671678,256.43021244440627,376
107.21630029006653,256.4318590460022,377
107.21400273119397,256.43346772464105,378
107.21165216908977,256.4350364608913,379
107.20925062881763,256.4365632430284,380
107.20680013144838,256.4380460670906,381
107.2043026939954,256.439482936934,382
107.20176032935093,256.44087186428567,383
107.19917504622335,256.44221086879634,384
107.19654884907557,256.443497978091,385
107.19388373806454,256.44473122781983,386
107.19118170898165,256.4459086617065,387
107.18844475319408,256.44702833159585,388
107.18567485758749,256.4480882975011,389
107.18287400450922,256.44908662764897,390
107.18004417171295,256.4500213985242,391
107.17718733230406,256.450890694913,392
107.17430545468608,256.4516926099453,393
107.17140050250812,256.45242524513577,394
107.1684744346132,256.45308671042415,395
107.16552920498765,256.4536751242142,396
107.16256676271136,256.4541886134118,397
107.15958905190907,256.45462531346175,398
107.15659801170248,256.45498336838386,399
107.15359557616344,256.4552609308079,400
107.15058367426799,256.45545616200735,401
107.14756422985126,256.45556723193255,402
107.14453916156339,256.4555923192423,403
107.1415103828263,256.4555296113353,404
107.1384798017913,256.45537730437945,405
107.13544932129776,256.4551336033413,406
107.13242083883239,256.4547967220144,407
107.12939624648968,256.4543648830456,408
107.12637743093293,256.4538363179619,409
107.1233662733564,256.4532092671954,410
107.12036464944802,256.4524819801079,411
107.11737442935325,256.4516527150141,412
107.1143974776394,256.45071973920443,413
107.1114356532612,256.44968132896634,414
107.10849080952671,256.44853576960577,415
107.1055647940645,256.44728135546626,416
107.10265944879119,256.4459163899489,417
107.09977660988012,256.44443918553,418
107.09691810773057,256.4428480637788,419
107.09408576693788,256.4411413553742,420
107.09128140626419,256.4393174001202,421
107.0885068386101,256.43737454696156,422
107.08576387098694,256.43531115399713,423
107.08305430448975,256.43312558849436,424
107.08037993427115,256.43081622690113,425
107.07774254951568,256.42838145485825,426
107.07514393341508,256.4258196672104,427
107.07258586314404,256.4231292680167,428
107.07007010983682,256.42030867056053,429
107.0675984385644,256.4173562973584,430
107.06517260831248,256.41427058016825,431
107.0627943719598,256.4110499599975,432
107.0604654762575,256.4076928871096,433
107.05818766180886,256.40419782103044,434
107.05596266304974,256.400563230554,435
107.05379220822964,256.39678759374743,436
107.05167801939332,256.39286939795545,437
107.04962181236313,256.3888071398037,438
107.0476252967218,256.3845993252023,439
107.04569017579591,256.3802444693481,440
107.04381814663978,256.3757410967266,441
107.04201090002017,256.3710877411134,442
107.04027012040129,256.3662829455747,443
107.03859748593044,256.3613252624679,444
107.0369946684242,256.35621325344067,445
107.03546333335521,256.35094548943044,446
107.03400513983918,256.34552055066274,447
107.03262174062283,256.3399370266493,448
107.03131478207196,256.33419351618556,449
107.03008590416015,256.3282886273475,450
107.02893674045794,256.32222097748854,451
107.0278689181225,256.3159891932349,452
107.02688405788766,256.3095919104819,453
107.02598377405445,256.3030277743885,454
107.02516967448214,256.296295439372,455
107.02444336057954,256.28939356910234,456
107.02380642729686,256.282320836496,457
107.02326046311798,256.2750759237088,458
107.022807050053,256.2676575221294,459
107.02244776363136,256.2600643323713,460
107.02218417289514,256.25229506426524,461
107.0220178403929,256.24434843685077,462
107.02195032217388,256.23622317836754,463
107.02198316778231,256.2279180262466,464
107.0221179202525,256.2194317271005,465
107.02235611610382,256.210763036714,466
107.02269928533632,256.2019107200336,467
107.02314895142655,256.19287355115733,468
107.02370663132369,256.1836503133241,469
107.02437383544599,256.1742397989025,470
107.02515206767754,256.1646408093795,471
107.02604282536525,256.1548521553487,472
107.02704759931629,256.14487265649865,473
107.02816787379545,256.1347011416004,474
107.02940512652313,256.12433644849506,475
107.03076082867342,256.1137774240811,476
107.03223644487234,256.1030229243017,477
107.0338334331965,256.09207181413075,478
107.03555324517187,256.0809229675601,479
107.0373973257727,256.0695752675857,480
107.03936711342092,256.0580276061936,481
107.04146403998539,256.04627888434555,482
107.0436895307816,256.03432801196556,483
107.04604500457152,256.0221739079245,484
107.04853187356348,256.009815500026,485
107.05115154341237,255.99725172499126,486
107.05390541322005,255.98448152844438,487
107.05679487553564,255.97150386489676,488
107.0598213163563,255.9583176977322,489
107.06298611512797,255.94492199919125,490
107.06629064474616,255.9313157503556,491
107.0697362715571,255.91749794113218,492
107.07332435535882,255.90346757023795,493
107.0770562494024,255.8892236451831,494
107.0809333003933,255.87476518225574,495
107.08495684849287,255.86009120650536,496
107.08912822731986,255.84520075172657,497
107.09344876395203,255.83009286044302,498
107.09791977892782,255.8147665838909,499
107.10254258624819,255.79922098200245,500
107.10731849337836,255.78345512338961,501
107.11224880124979,255.7674680853273,502
107.11733480426197,255.75125895373677,503
107.12257779028448,255.7348268231692,504
107.12797904065901,255.71817079678897,505
107.13353983020133,255.70128998635673,506
107.13926142720335,255.68418351221302,507
107.14514509343523,255.6668505032615,508
107.15119208414738,255.64929009695192,509
107.15740364807262,255.63150143926399,510
107.16378102742819,255.61348368469015,511
107.17032545791784,255.59523599621923,512
107.1770381687339,255.5767575453196,513
107.18392038255925,255.55804751192275,514
107.19097331556934,255.53910508440651,515
107.19819817743416,255.51992945957875,516
107.20559617132018,255.50051984266065,517
107.21316849389218,255.48087544727056,518
107.22091633531514,255.46099549540736,519
107.22884087925594,255.44087921743434,520
107.23694330288514,255.42052585206287,521
107.24522477687853,255.39993464633665,522
107.25368646541885,255.37910485561486,523
107.26232952619709,255.35803574355728,524
107.27115511041403,255.33672658210747,525
107.28016436278152,255.31517665147774,526
107.28935842152366,255.29338524013298,527
107.29873841837804,255.2713516447756,528
107.30830547859662,255.24907517032983,529
107.31806072094675,255.2265551299265,530
107.3280052577119,255.20379084488826,531
107.33814019469237,255.18078164471402,532
107.34846663120588,255.15752686706455,533
107.35898566008794,255.13402585774767,534
107.36969836769217,255.11027797070358,535
107.38060583389044,255.08628256799074,536
107.39170913207299,255.06203901977142,537
107.40300932914818,255.03754670429768,538
107.4145074855422,255.01280500789795,539
107.42620465519882,254.98781332496256,540
107.43810188557858,254.962571057931,541
107.45020021765818,254.93707761727816,542
107.46250068592951,254.9113324215015,543
107.47500431839859,254.88533489710787,544
107.48771213658426,254.8590844786011,545
107.50062515551677,254.83258060846921,546
107.51374438373614,254.80582273717266,547
107.52707082329039,254.77881032313164,548
107.54060546973345,254.75154283271462,549
107.55434931212308,254.72401974022685,550
107.56830333301838,254.6962405278987,551
107.58246850847726,254.66820468587483,552
107.59684580805362,254.63991171220295,553
107.61143619479428,254.61136111282363,554
107.62624062523595,254.58255240155958,555
107.64126004940158,254.55348510010575,556
107.65649541079686,254.52415873801917,557
107.67194764640634,254.49457285270967,558
107.68761768668921,254.46472698943037,559
107.7035064555752,254.4346207012687,560
107.71961487045981,254.40425354913742,561
107.73594384219969,254.37362510176652,562
107.75249427510757,254.34273493569444,563
107.76926706694695,254.31158263526063,564
107.7862631089267,254.28016779259772,565
107.80348328569528,254.24849000762407,566
107.82092847533472,254.2165488880368,567
107.83859954935443,254.1843440493052,568
107.85649737268467,254.15187511466397,569
107.8746228036699,254.11914171510736,570
107.89297669406163,254.0861434893832,571
107.9115598890113,254.05288008398762,572
107.93037322706269,254.01935115315942,573
107.94941754014414,253.98555635887578,574
107.96869365356052,253.95149537084725,575
107.9882023859849,253.9171678665139,576
108.00794454944995,253.8825735310411,577
108.02792094933906,253.84771205731633,578
108.0481323843773,253.81258314594592,579
108.06857964662184,253.77718650525193,580
108.08926352145244,253.74152185127,581
108.1101847875613,253.70558890774694,582
108.13134421694292,253.66938740613912,583
108.15274257488352,253.63291708561087,584
108.17438061995023,253.59617769303347,585
108.19625910397986,253.55916898298443,586
108.21837877206774,253.52189071774708,587
108.24074036255573,253.48434266731053,588
108.26334460702043,253.44652460937021,589
108.2861922302608,253.40843632932845,590
108.30928395028563,253.37007762029552,591
108.33262047830058,253.33144828309145,592
108.35620251869513,253.29254812624748,593
108.38003076902893,253.25337696600863,594
108.40410592001815,253.2139346263362,595
108.42842865552133,253.17422093891076,596
108.45299965252502,253.13423574313563,597
108.47781958112911,253.09397888614063,598
108.50288910453163,253.05345022278635,599
108.52820887901377,253.01264961566852,600
108.55377955392395,252.97157693512318,601
108.57960177166206,252.9302320592322,602
108.60567616766316,252.8886148738286,603
108.63200337038091,252.8467252725032,604
108.65858400127074,252.80456315661093,605
108.68541867477262,252.76212843527796,606
108.7125079982936,252.719421025409,607
108.73985257218996,252.67644085169516,608
108.76745298974906,252.6331878466222,609
108.79530983717093,252.5896619504792,610
108.82342369354953,252.54586311136742,611
108.85179513085353,252.50179128521,612
108.88042471390705,252.45744643576185,613
108.90931300036978,252.4128285346195,614
108.93846054071709,252.36793756123262,615
108.96786787821952,252.32277350291443,616
108.99753554892213,252.2773363548537,617
109.02746408162353,252.23162612012655,618
109.05765399785444,252.18564280970904,619
109.0881058118561,252.13938644248972,620
109.11882003055825,252.09285704528338,621
109.1497971535568,252.0460546528442,622
109.18103767309121,251.9989793078804,623
109.21254207402154,251.9516310610685,624
109.24431083380509,251.90400997106823,625
109.2763444224729,251.85611610453827,626
109.30864330260566,251.80794953615202,627
109.34120792930956,251.75951034861365,628
109.37403875019166,251.71079863267514,629
109.40713620533491,251.6618144871532,630
109.440500727273,251.61255801894717,631
109.4741327409647,251.56302934305663,632
109.50803266376803,251.51322858260033,633
109.54220090541396,251.46315586883478,634
109.57663786797991,251.4128113411736,635
109.61134394586284,251.36219514720747,636
109.64631952575208,251.3113074427243,637
109.68156498660171,251.26014839172976,638
109.71708069960283,251.20871816646843,639
109.75286702815532,251.15701694744536,640
109.78892432783925,251.10504492344805,641
109.82525294638616,251.05280229156878,642
109.86185322364985,251.00028925722728,643
109.89872549157687,250.9475060341945,644
109.93587007417678,250.8944528446157,645
109.973287287492,250.84112991903496,646
110.01097743956728,250.78753749641962,647
110.04894083041903,250.7336758241853,648
110.08717775200415,250.67954515822137,649
110.1256884881886,250.6251457629167,650
110.16447331471574,250.57047791118603,651
110.20353249917419,250.5155418844967,652
110.24286630096546,250.46033797289567,653
110.28247497127126,250.40486647503732,654
110.32235875302051,250.34912769821116,655
110.36251788085592,250.29312195837053,656
110.40295258110042,250.2368495801612,657
110.44366307172315,250.18031089695074,658
110.48464956230515,250.1235062508582,659
110.52591225400485,250.06643599278433,660
110.56745133952296,250.00910048244177,661
110.60926700306756,249.95150008838624,662
110.6513594203182,249.89363518804785,663
110.69372875839034,249.83550616776273,664
110.736375175799,249.77711342280531,665
110.77929882242242,249.71845735742082,666
110.82249983946524,249.65953838485825,667
110.86597835942135,249.60035692740368,668
110.90973450603661,249.54091341641407,669
110.95376839427117,249.48120829235148,670
110.9980801302613,249.42124200481757,671
111.04266981128137,249.3610150125884,672
111.08753752570497,249.30052778365004,673
111.13268335296625,249.23978079523394,674
111.17810736352065,249.1787745338533,675
111.22380961880536,249.11750949533945,676
111.2697901711996,249.0559861848785,677
111.31604906398455,248.99420511704895,678
111.36258633130304,248.93216681585875,679
111.40940199811872,248.86987181478366,680
111.45649608017538,248.8073206568054,681
111.50386858395554,248.74451389445014,682
111.55151950663897,248.68145208982793,683
111.599448836061,248.6181358146715,684
111.64765655067033,248.55456565037633,685
111.69614261948682,248.49074218804066,686
111.74490700205867,248.42666602850562,687
111.79394964841973,248.36233778239628,688
111.84327049904627,248.29775807016225,689
111.89286948481347,248.23292752211933,690
111.94274652695175,248.16784677849105,691
111.99290153700287,248.10251648945078,692
112.04333441677561,248.03693731516373,693
112.0940450583013,247.97110992582964,694
112.14503334378912,247.9050350017258,695
112.19629914558097,247.83871323324996,696
112.24784232610637,247.7721453209639,697
112.29966273783677,247.70533197563708,698
112.35176022323998,247.6382739182907,699
112.40413461473399,247.57097188024187,700
112.45678573464082,247.50342660314806,701
112.50971339514,247.43563883905205,702
112.56291739822187,247.3676093504267,703
112.61639753564057,247.29933891022037,704
112.67015358886688,247.2308283019024,705
112.72418532904082,247.16207831950845,706
112.77849251692396,247.093089767687,707
112.83307490285159,247.02386346174504,708
112.88793222668463,246.9544002276945,709
112.94306421776129,246.88470090229882,710
112.99847059484861,246.81476633311974,711
113.05415106609374,246.74459737856392,712
113.11010532897495,246.67419490793043,713
113.1663330702526,246.60355980145752,714
113.22283396591973,246.5326929503704,715
113.27960768115263,246.46159525692843,716
113.33665387026103,246.3902676344732,717
113.3939721766383,246.31871100747588,718
113.45156223271134,246.24692631158555,719
113.50942365989032,246.17491449367705,720
113.56755606851823,246.1026765118991,721
113.62595905782042,246.03021333572252,722
113.68463221585372,245.95752594598883,723
113.74357511945546,245.88461533495828,724
113.80278733419254,245.8114825063586,725
113.8622684143102,245.73812847543329,726
113.92201790268054,245.66455426899043,727
113.98203533075105,245.59076092545112,728
114.04232021849303,245.51674949489828,729
114.10287207434973,245.44252103912493,730
114.16369039518445,245.36807663168327,731
114.22477466622856,245.2934173579332,732
114.28612436102928,245.21854431509084,733
114.34773894139751,245.14345861227707,734
114.40961785735539,245.06816137056643,735
114.4717605470839,244.9926537230352,736
114.53416643687028,244.91693681481024,737
114.59683494105533,244.84101180311706,738
114.65976546198084,244.7648798573282,739
114.72295738993664,244.68854215901152,740
114.78641010310774,244.61199990197824,741
114.85012296752151,244.53525429233054,742
114.91409533699454,244.45830654851014,743
114.97832655307978,244.38115790134512,744
115.04281594501323,244.30380959409803,745
115.10756282966096,244.226262882513,746
115.172566511466,244.14851903486266,747
115.23782628239495,244.07057933199556,748
115.30334142188507,243.99244506738265,749
115.36911119679078,243.91411754716356,750
115.43513486133071,243.8355980901933,751
115.5014116570343,243.75688802808793,752
115.56794081268878,243.6779887052704,753
115.63472154428582,243.59890147901604,754
115.70175305496858,243.5196277194976,755
115.7690345349784,243.44016880983017,756
115.83656516160195,243.36052614611572,757
115.90434409911806,243.28070113748717,758
115.97237049874488,243.20069520615218,759
116.04064349858695,243.12050978743665,760
116.10916222358236,243.04014632982782,761
116.17792578545019,242.95960629501667,762
116.24693328263766,242.87889115794053,763
116.31618380026792,242.79800240682428,764
116.38567641008736,242.71694154322242,765
116.45541017041346,242.6357100820593,766
116.52538412608276,242.55430955166986,767
116.59559730839864,242.47274149383912,768
116.66604873507964,242.3910074638423,769
116.73673741020775,242.3091090304827,770
116.80766232417687,242.22704777613066,771
116.87882245364145,242.14482529676104,772
116.9502167614654,242.06244320199028,773
117.02184419667117,241.97990311511307,774
117.093703694389,241.89720667313821,775
117.16579417580654,241.8143555268238,776
117.2381145481183,241.73135134071197,777
117.310663704476,241.64819579316284,778
